ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-2.1305639682336293,-1.2647202800868422,-0.15390929722256363,-1.594155767380101,-1.0717877425797602,0.058705033483952965,-0.4862407836593969,0.011913161531656424,0.5490806626612426
-0.39592093931549854,-0.6497593820860185,0.3259062966004809,-0.8782588308057004,-0.6082983555792059,0.624240470987888,0.5869671650149934,-0.5379190859476061,-2.147555435871632
0.0756879537905506,0.42599125553455003,-0.7636021818868834,-0.7220870949742865,0.13125428030058547,-1.072635001783619,-1.9333494804728761,0.34952976965899696,1.4270880047340668
0.4011420300400103,0.4925529541842253,-1.0541851292137772,-0.2769458948153278,1.4700803427089442,-0.8472181625870274,-0.03992070049084767,0.24745180427741853,1.3701148814886301
-1.8459686340604318,-2.4825546692532794,1.4894833340402156,0.5694716673433238,2.432672181600386,0.11310191972239017,0.026857158554032496,-0.09627507355921053,0.3911149242294991
0.6815343708271038,1.303389232791191,0.5800944119342184,-0.5433487045985266,-1.8559893696195324,0.8673474358953168,1.2964762303222497,-0.5004099840501288,-1.6857195455550547
3.3642083170350374,0.6788295934364763,-1.2193068910585527,0.9007170297746668,1.3113773742342223,-1.003219742231858,-1.3761947590858756,0.4969931659464084,-0.5621506339938679
0.20941398493178467,0.5784121599003089,-1.175065926159231,1.4318151175727913,1.2991490684115568,-0.8885732778276846,0.2656798903337032,0.9082391440242352,-0.1819361316819012
-1.5844157127308174,-2.4670041120678574,0.15125497481242473,0.790304910134779,1.19017372823688,-2.094055666619928,-0.37946519953542523,0.029178921757389408,-0.7015254899122199
0.7610468421852343,-0.21295820905166393,-0.19731363996695586,0.8482037966333212,0.6891458798101397,-0.6270809318561277,1.0398114650256556,-1.8243287240836634,1.2355950735254135
-0.03331883009163685,-0.681612942576147,0.5005205323933445,-0.5679552504601747,0.3791235485364964,-0.6069325180357616,-0.20295929233407858,-0.9967368258547692,-1.3061860831790129
-0.4410624991633944,1.1399505870292959,0.5948657107420994,1.1038211759794307,-0.03176183097917046,-0.07111423511902007,0.6831454608716598,0.46024607886929714,0.9064550456948967
-0.2023784750810669,-0.15015042113423177,-0.4079419095611332,-2.0842574564021223,-1.1928240304646054,-0.4760148030026054,-1.3984097183186657,1.6787311236002462,1.4445515430253602
-0.03331883009163685,-0.05795861168618925,1.3262703506099878,1.6164672279903598,-0.03176183097917046,-1.7655247371014444,-1.1783388966123578,0.37312917410830676,-0.9477740848714444
-1.6239739697137343,-1.4262082790413955,-0.9640255912660112,0.2666701685977756,0.13906210904570848,1.2070259056915924,-0.04940709771283505,0.18746034462295996,1.0899072526644142
-0.6024306102387903,-1.4628891576631893,-0.13311967297740931,0.9156252483852074,1.57095695494358,-0.8032393195996468,-0.17970510639442244,1.9591552760503723,0.9356978781715206
-1.023498518903015,-1.9848002459870726,-0.024606349825342322,0.7182728266869219,-1.6827832963872325,0.17017637682863082,0.16749257216578745,1.426005874888936,1.398861324418299
0.7093544093551283,1.2985288542992008,0.7328536753348514,-0.584801465530266,-0.2776117364796279,1.0501979616548263,-0.2802791013188262,0.9375323194389596,0.6349950007357427
0.9697786476306165,0.5723476459871143,2.0062296599379486,-0.3191445090423068,-0.7586371354635897,-0.5652010904243002,0.4814214716947244,-0.5721681103993173,-1.7675069024412293
0.9929895807076011,2.3983353372736462,-0.6936328679964593,-0.7759431905277901,-0.03176183097917046,3.066473122384834,1.7796258208143083,-0.715845420249624,-0.516437655486475
-0.4241475762757759,0.03605185235521111,-0.25725436743245755,0.7675269254198802,-0.03176183097917046,0.10410695926746497,-0.42546958592834433,0.011913161531656424,-2.266163236005081
0.2234053979401921,0.2736872944718851,-1.4251822329923078,-0.38626203774806755,-0.7134626822346083,0.956984839412898,-0.8403180276059266,0.9645242095273979,-0.25630333066738714
1.9618297788743766,-0.22364712397086853,-0.48436698441212506,-0.1308631548215309,-0.03176183097917046,-0.13908717307731816,-1.4624214293094622,1.7219564636147746,0.46196979146436695
0.7880602145722844,0.1169526545933255,0.9033251395702369,0.10242572699888837,-0.03176183097917046,0.35981168251796775,0.25845211434139337,0.272348677698995,1.0164345399100372
-1.1046174122494286,-0.5443643122609181,0.6288267920577556,-0.37645384464811443,-0.7129994391513382,-0.23576862364200984,-1.3936977220839444,0.8602701607226738,-0.1297694067104674
-0.7146398960646673,1.45157109501729,0.05567225240499631,-0.5818836676856539,-0.03176183097917046,0.7361655368860831,-0.3434423906038252,-0.08870595119831326,0.9256416082920269
-0.03331883009163685,-0.8299346731694354,-0.1506765697274471,-0.12982038708503504,1.0378492261320025,-0.9203326538197992,0.6347125793795296,-0.18262516630141576,0.007772739251830638
-3.043521139354905,-2.178725867466183,-1.1763025340303155,1.892370659962828,-1.0283934741058605,0.9540336996728653,-1.6854455650941487,0.6562717697278576,-0.43942381500428995
-0.558888278608403,0.5135432907746871,0.01416184640051588,0.5123916821387321,-0.03176183097917046,-0.8221594325590879,0.18952249532325158,-0.14304072025324158,1.5892703732471172
-0.10772211562055994,0.42634463304931747,-0.7370465487687504,-0.1373085499251389,-1.2756059454079633,-0.38747278627282805,0.41321477297770426,0.03199846398712274,-0.363673727254338
-0.03331883009163685,-0.563672558895537,-1.9528912843315753,1.0797966877673952,3.8111275134151743,-0.4433064663905338,0.7667877997844453,0.6519610876494855,0.543056432433543
-0.5777757748287067,-0.11602573975397898,0.15413306466681917,0.6597427565735313,0.1914860681589312,-1.6362808087516976,-0.2519403952086679,0.7857448591822717,-0.44699396057036445
-0.5096368914615059,-0.67566668033745,-1.1882420497599342,-0.022311134303555677,-0.03176183097917046,0.032278900315102714,0.41414375050633717,1.3278605751148702,-0.8877948590586209
-0.5206310667318509,-0.34609923161772094,-1.9432810017333,0.46667226244722054,0.1268225248143131,1.7854718781613483,0.08911764168935878,0.011913161531656424,0.7954630836627231
-0.7104112865081541,0.2013135081992263,-0.20472702973900817,0.5111080689358889,-0.7217728588218726,-0.1967330465909667,1.3096812634895263,0.45418533523592586,1.3304418814035655
2.233189126116867,-1.7246886255574887,1.1310910638740157,0.41682455756282355,2.1615932049365147,0.7950262998790139,-0.697482796639626,0.6132762944777933,0.9060071120634507
0.12727082154600516,-0.24501794475275862,-0.03565095908408252,-0.33966113464716213,0.7058135101518035,-0.46921573027872865,0.025575460418728237,0.9629507568937767,0.5255251861255227
-0.06279808312565834,0.30702386115128966,-0.292269869134086,0.1261514673091357,-1.5924392557314375,0.3937067083830062,1.0931133248758897,-0.9782236504505244,-1.2046180542540337
-0.5315309874437675,0.08223089093788682,0.6235865862128518,0.46905193082931046,-1.169980672473923,0.6388280464736571,0.8542088163090125,1.2018086224089635,1.0003678995333882
0.6254685010448519,0.2678739846741655,-0.15112289969467002,-1.683163024551314,2.2676515330942304,1.100143885442305,2.1959418769132584,0.2858556256856612,-0.07271390143222302
-0.03545883996389169,-1.1252585666170343,0.5523668538379533,-0.3096212662453674,-0.03176183097917046,1.8392474665620862,-0.614463498338863,-0.9300298032745691,-0.8872553346594261
0.4074789311806028,0.7915308669869846,0.5866319512060191,0.7831688973669461,-1.0746107912101075,1.7133069624761428,-0.13486633839251283,0.7015975579654755,0.7027703679093121
-0.6624130929687145,0.4897290232072902,0.9984775730684375,0.40748811059315243,-0.15685855961233885,0.04197806797149244,-1.1165818746580218,0.011913161531656424,1.4768546759432155
-0.22919945299856107,1.1633968308585165,0.263418958066217,-0.31192662656050363,-0.03176183097917046,0.44798885124290727,-0.11969407286394963,0.7771115545637575,-0.7150844769167034
0.3725766767837478,-0.5979122382731448,-0.39788670604072685,-0.3585584338236486,0.8852482891588968,-0.42041860845995993,-0.9131019708350746,1.021224006213039,0.6697718581393869
-0.03331883009163685,0.2713590873839155,-0.10613709454607179,0.13548844302023424,1.0795427073554804,1.7105723286207626,-1.1892723987866665,1.3426884151631548,-1.2911740804752132
-0.9805718406403708,1.0626979676985433,1.1339364859781402,0.4384530002297342,-0.03176183097917046,-1.5140298612541805,-0.10064035649695656,1.360838458792278,-2.400129941016423
0.04235182097167915,2.583074273776574,-1.4352296524938208,0.8683906842934089,-1.210978510939103,-0.5547696545880961,1.2160312846371468,1.8199111608610326,-2.5404371536472423
-0.9372111013878887,0.8186449682666956,-1.2421332461872017,1.1268620954814423,-0.6060440989632994,-1.2700473274451078,1.5157163073317923,1.174710451811759,-0.6804219899567775
-0.03331883009163685,-1.3560571868652607,-0.13364308664821423,0.7182092796519607,-0.03176183097917046,-1.723105355417065,0.7010536893640166,-0.41629963238481005,0.14968163248331795
-0.06156110557645665,-0.4471397827157262,1.2153862517603833,0.20942234135207136,1.3445949235138523,-1.27704266686392,0.013352096360507954,0.2540744907589456,0.3867356263452495
-0.2304930536013848,-1.5782027861249754,-0.09076294015525566,-1.6161664068457469,-0.03176183097917046,-0.34323658206541763,1.2184469766715047,-1.6455489126220961,-2.9222286578628007
-0.17706147417708934,-1.0053759073607396,-0.45968371221790144,-1.3947806347969103,-0.8297194012752855,-0.7157828675554021,0.25162452565165966,1.9602913721337578,0.08923524192661662
0.9125728171385699,0.09499110531222925,0.5716535559739359,0.532353786445996,0.5523750624734883,0.7988300428131588,-1.45420794227686,0.003014119266473181,-1.326126540753499
0.654233456396977,0.44702774481357554,-0.570051541141611,1.1163688066148438,0.7967444670824317,1.6461760111864328,0.8952564859699113,0.16964157017598783,1.4185795575211761
-0.03331883009163685,-0.38906706508836736,-0.8609103820461464,0.6804996839628528,0.018671918278346356,0.5584629156694428,0.5348659688709962,0.48914027029806784,0.7803619642560348
-0.03331883009163685,0.46253713725385726,-1.1122389743733523,-0.09391352543480679,1.672533356884871,-0.07162314600952534,0.1131614965622658,0.7212891089585717,-1.8619632022702837
-1.9075727051347418,-2.322057145540745,-1.2313155332424102,-1.1350445718298068,-2.28476365444898,0.21915638858814057,1.2926566293044692,1.3068700180173412,0.6231927437861038
0.5725349325268515,2.630006738378571,0.29959208014282096,0.30690980469709167,-1.9096112984971592,-1.5144698193334172,-0.7603468916394494,0.25195010101742776,-1.1948234447642416
0.06003522370417861,0.5691726816172226,0.23783482839073197,-2.0820285191937646,0.3018061833354404,0.9914767633423555,0.34487856820574736,0.011913161531656424,1.548264704526827
-1.6732180100051655,0.0806774139765417,1.7821090204707095,1.745724650565101,0.1222363197031196,-0.4656874636824155,-1.8725221100251856,0.6150164854180457,-1.5436153573077587
-1.3275390821019866,-1.2935173344159008,-0.2845857333338322,-0.5972599764828737,-0.08167335673699501,-1.0820810604611588,0.5721500257582518,0.5914818183472217,0.14914166712870758
-0.20106867805775092,1.1324942987169848,-0.3710719608401649,1.092507419422628,0.2635867580284147,-0.5339820376908176,-0.12667235621125697,0.8485496562776397,1.5215486736989483
-0.03331883009163685,-0.5061801043017604,0.9818792807096721,0.5791560908847869,0.8146774774575305,-0.6211670254226588,1.0197109200792314,0.011913161531656424,-0.5759060573036011
0.5532416426234325,2.6606832296724297,0.6460240898892099,1.3966384873034334,2.8476555563803196,-0.8638237147624496,0.2262542496821626,-0.5951268240547544,-0.4007201895278262
-0.3823652074004447,-0.6298071641808878,-0.6065417542777666,1.9723652709260562,-0.9083901759408185,0.4873089790408995,-2.28051471246427,-0.06124675418459428,0.4261532965453647
-1.578638965024765,0.40255827716842896,0.8945346996632486,-0.6360975044529061,-0.9466349200875308,0.35660701885499624,-1.056827837490907,2.893149125880624,0.9961490628392409
0.9659608790501139,0.6930449828908616,2.0371162010580552,-0.07044708364283894,1.2438671295775603,-1.0919879385492308,1.446778978573411,-0.7868780572365717,-1.3196739871394725
0.9493153881094396,0.679703615700256,-2.148210839781526,-0.9353432140685659,0.10909117943314747,2.353179083720878,0.18762635553936144,1.0598497436333414,-1.692331411124709
-0.03331883009163685,1.7631701700471336,0.33417752266942735,0.12720713438752818,0.34408592421749745,-0.02055978665079872,-0.09780743730494978,-0.38174364277329986,2.719608624036942
-0.8454626479567349,-0.38316946092893184,0.05457784742451896,-0.5200412798728369,0.4278291133568531,0.2716887211841475,-0.41080235549406846,-0.016691784525511448,-1.3634822734381298
0.7411535368595716,-0.4465921120078051,-0.3225088140868122,-0.2831153152461841,0.40763818784858064,-1.1885736826156377,1.2177035314004143,0.0378500907552068,0.3225850385154931
-0.03331883009163685,0.4109340143344884,-1.6273714914104769,0.3778240408801632,3.12750185977088,-0.07665644638354045,0.6192824181151236,0.011913161531656424,0.6160833212305131
0.8039728481608471,1.170197312461509,-0.6047171082721333,-0.4929392784140653,-1.0391552161063966,-0.4059122225792326,-0.156605584377033,0.804735768649989,-0.10253913077222207
0.20902701688922437,-0.22810681915000458,0.872862557054842,0.871553581041428,-0.3956352849373575,0.3795210532804143,0.8750789044776225,-0.5996055960874653,1.0790711462803613
-0.03331883009163685,0.8102371199678886,0.7385560596147654,-0.3426012929609472,0.4859392330337186,-0.9013981229188045,-1.3084091710076144,1.019574110548306,-0.6818669358227806
-0.1402646926921798,0.2688202365778929,-0.13384060029629205,1.7611240093503537,1.6818830666377211,-0.4773204243552325,-0.6081757966111582,-1.0699217981917815,-1.077739356362495
0.4474183821507019,-0.10224826999262712,-0.314365076317013,0.6654934417154696,1.3772123938019143,2.1261467658209803,-1.6253180800276004,-1.309694705549711,-0.271805369029225
0.21772690014142548,0.7264031941719642,-1.5932239560278478,-0.5304895954381231,-0.7351904411583436,1.1396964716659943,0.26623500945458656,-0.9809105925667715,1.1601622574686352
-1.6820701373295532,-2.4975184777275232,0.9775622070608924,-0.4759601573146853,-0.03176183097917046,0.0751460588142331,-1.7552070235627355,2.193702557518373,1.177472545158787
-0.5905229541532246,-1.2102869545356374,-0.22478543229648298,1.9625264856315994,-0.7546871973588065,0.9690395092605822,0.7453706210449862,-1.549153658141531,-0.21603870273109388
-1.1005783778093483,-0.8407587316185907,0.6468891135817055,0.6384424491210244,1.3164323635807234,-0.3245702860331296,-0.06818429144680241,1.0052252742036303,-0.7869017583863054
2.02782859195327,2.9386426039529114,-1.7142885425090404,1.8041733758683793,-0.39191835861202945,0.12694184536903133,-0.4347083911739094,0.8118915437428813,0.8470276591219683
0.8736723405985658,-0.3721887296008689,0.9742190158488152,0.7120930532316121,-0.03176183097917046,0.778596329553524,1.026736385771185,0.522551347051305,0.4852093821600802
1.1001550602756691,0.7622133186000669,1.3713554829847017,-0.9241468064413627,-0.31800193328533854,0.19794451016416184,1.046594320627813,0.8771774077022654,-1.3852351547859787
0.9527139461007808,0.6489848146264823,1.007493786583731,-0.5222050211181881,-0.09994091326524152,0.1054658877308955,-0.7302269937577491,-0.6541118123787437,-2.036743590331895
0.3587891569020251,-0.5546572632588908,1.0121717506232546,-0.09283891724139252,-0.14883373115215773,-0.9058629742036125,-0.27446952267485686,0.00797804324929898,-0.35106293267315025
0.008957005343410249,1.1756566440460048,0.5268137522031965,-2.0886063005908198,6.171935253230739e-05,-0.5922864123732846,-1.4152198189134395,-1.5519503666454721,-0.35320771799321465
0.5195126852748579,0.43950094983273896,-0.8676676361031821,-0.31599160149439337,-0.03176183097917046,-0.3054363209443508,-0.4323639581357155,0.5164271893848292,1.0513483634517582
0.609061372303809,-0.3304101619985422,-0.7858060881483042,0.3963423387336184,0.677653467199776,1.6768093574925294,-1.257875632560839,0.05790002860506789,-1.068140521938772
-0.5392694078559681,1.011690124284058,0.05883071654273364,1.5513135516974352,-0.03176183097917046,-0.9590405394207387,-0.3837852051238428,-0.18866249858223486,-0.11171373313034877
